timestamp,oca_id,location,cache_hit_rate,storage_utilization,power_consumption_kw,bandwidth_served_gbps,cooling_power_kw,response_time_ms,cost_per_bit
2021-09-22 06:00:00,OCA-LAX-01,Los Angeles,0.9204242057310014,0.8138215053958272,2.855521556346471,89.92326241579562,1.402722381572908,19.74365219322642,0.00014430656223671167
2021-09-22 06:00:00,OCA-CHI-01,Chicago,0.9776437278580938,0.7596062814473173,2.46399478019922,69.74318034623212,1.2762928164885263,15.469297374194356,0.00011030153809183331
2021-09-22 06:00:00,OCA-LON-01,London,0.9669694867208175,0.7982167041754573,2.609127300402584,74.39185478186297,1.2502874958307644,14.431092124022442,0.00012080529028043526
2021-09-22 06:00:00,OCA-TYO-01,Tokyo,0.9719966074543382,0.8385648780033842,3.0807646250884266,94.70779117607728,1.4694224940701939,14.985329531166272,0.00013762058327611358
2021-09-22 07:00:00,OCA-NYC-01,New York,0.9250062029924744,0.8204156009515394,2.976764145235794,97.8399384916282,1.5156299802300073,15.795543842649543,0.00011056911032819331
2021-09-22 07:00:00,OCA-LAX-01,Los Angeles,0.9271685939456289,0.8593192431543966,2.7925182188754047,82.7755377920944,1.3422315557188718,19.09038458425779,0.00013219223821007888
2021-09-22 07:00:00,OCA-CHI-01,Chicago,0.9286897920085087,0.7338177486183313,2.6386332321042216,78.22311000452574,1.3071885205070002,17.438576317901678,0.00011202846558025788
2021-09-22 07:00:00,OCA-LON-01,London,0.9668966375068386,0.79766305338213,2.639982996388742,81.47510217958045,1.3557330966190808,17.236877198308573,0.00012065128556051395
2021-09-22 07:00:00,OCA-TYO-01,Tokyo,0.9747560296147435,0.754719210139019,2.8233534675107017,84.25948115494238,1.3646274306109232,13.203384330693313,0.00011477085357766835
2021-09-22 08:00:00,OCA-NYC-01,New York,0.9627462670940831,0.768506862553917,2.977800077017912,93.71595407040493,1.4944850563958647,15.053916235925264,0.00011264249527120749
2021-09-22 08:00:00,OCA-LAX-01,Los Angeles,0.9644615160988218,0.8148834496330162,2.9473794273271916,87.66307586595501,1.4543152875105345,18.980650248308677,0.00014202241177230216
2021-09-22 08:00:00,OCA-CHI-01,Chicago,0.9777254396647186,0.8937698425421217,2.5124332772954894,71.79286473787995,1.2941979286759575,12.35956121561834,0.00010175113031893564
2021-09-22 08:00:00,OCA-LON-01,London,0.9207832737899789,0.8745059210306771,2.5885833822269633,78.23514083360246,1.3296855744638967,17.234764156560676,0.0001498749483585474
2021-09-22 08:00:00,OCA-TYO-01,Tokyo,0.9729577918640355,0.7754792653268023,2.7788681491628004,87.48459252923207,1.419827286050992,16.609902449309956,0.00013757403676389933
2021-09-22 09:00:00,OCA-NYC-01,New York,0.9721095996378812,0.8369592810914275,2.771911129193236,83.62553501488061,1.3513314439725692,17.53219684330651,0.00013069540306210104
2021-09-22 09:00:00,OCA-LAX-01,Los Angeles,0.9226385096665601,0.8730623878141699,2.752680304139913,79.95171675869895,1.3830800503521645,15.339854640944841,0.00013013711271277746
2021-09-22 09:00:00,OCA-CHI-01,Chicago,0.9440429893906188,0.8531753454970893,2.5747955266922484,74.81124732627912,1.27772677122055,18.813258351337435,0.0001491306134877359
2021-09-22 09:00:00,OCA-LON-01,London,0.9435268318656684,0.7508664833794624,2.56112027995182,74.11027501364718,1.3082975889232862,18.673839773770183,0.00012162430031149839
2021-09-22 09:00:00,OCA-TYO-01,Tokyo,0.9228504323498314,0.8671372937515671,2.9382036804675136,96.39011278670141,1.5062453617245781,12.797262681194841,0.0001081116066526635
2021-09-22 10:00:00,OCA-NYC-01,New York,0.9555103624280887,0.701951392761904,2.976857141519835,95.7545502593029,1.4736367918937805,15.740594332034881,0.0001483958848913433
2021-09-22 10:00:00,OCA-LAX-01,Los Angeles,0.9444702073620059,0.7387148208651892,2.6904528221788317,78.25580873680931,1.307391919189522,16.789670904440168,0.0001425009940873883
2021-09-22 10:00:00,OCA-CHI-01,Chicago,0.935385064283219,0.7917601585377699,2.5350321179491524,73.85945176092864,1.3056091543017698,13.28717576177886,0.000146331487186379
2021-09-22 10:00:00,OCA-LON-01,London,0.9298553732384206,0.761115587172384,2.6605090848579382,81.74104557559471,1.354502802506873,14.725661844402847,0.00013298715796505043
2021-09-22 10:00:00,OCA-TYO-01,Tokyo,0.9658747814990322,0.8645726340500519,2.9793616162995886,95.67773446447396,1.5530018167342938,12.24656233896956,0.00011419114430912805
2021-09-22 11:00:00,OCA-NYC-01,New York,0.9209626179067993,0.7692774824119423,2.9214829019614803,91.23051862082768,1.4998528440164847,16.19245981557594,0.00012792242882515614
2021-09-22 11:00:00,OCA-LAX-01,Los Angeles,0.9415095611066039,0.8948231758976383,2.652125344750278,77.68730747579536,1.341749072657208,17.58085946684374,0.0001378832549716304
2021-09-22 11:00:00,OCA-CHI-01,Chicago,0.9323724375974815,0.8340919124417673,2.553243483054007,70.46371470893608,1.2547990154884054,16.80083581813591,0.00014365437276072417
2021-09-22 11:00:00,OCA-LON-01,London,0.9595429274646405,0.7711403761878276,2.7815112236643365,81.53546236743772,1.349363229499996,18.23454912182399,0.0001400634784451372
2021-09-22 11:00:00,OCA-TYO-01,Tokyo,0.968538894436906,0.7609832282546377,3.1122728379435296,95.99112858138,1.4703947807113849,16.54733857452404,0.00014619675398211952
2021-09-22 12:00:00,OCA-NYC-01,New York,0.9726337929037339,0.7667722633327272,2.6910087961441587,81.506581261886,1.3243708337132662,12.523534029086461,0.00011923549957398435
2021-09-22 12:00:00,OCA-LAX-01,Los Angeles,0.9561738211904266,0.7865804146785101,2.9083838555760098,92.29178420946037,1.4386462727727276,15.973677805346925,0.00012928983377570943
2021-09-22 12:00:00,OCA-CHI-01,Chicago,0.9571587952743102,0.703374449285856,2.4305455569909924,71.26329018784085,1.2446452883917518,15.324771611619946,0.0001487646683421869
2021-09-22 12:00:00,OCA-LON-01,London,0.9477849133786044,0.8831953814766371,2.5979676784475334,73.95235371978379,1.2809951535513342,14.305436860833368,0.00010498638969839134
2021-09-22 12:00:00,OCA-TYO-01,Tokyo,0.9502320225070648,0.8133463981897884,2.7915121787246338,88.0139894973586,1.4139960472165114,16.545999728826764,0.00014381453630731315
2021-09-22 13:00:00,OCA-NYC-01,New York,0.954769905738036,0.7744358876033169,2.7365598783249063,81.235359564188,1.325321974890461,13.012938520124344,0.00010221781768194768
2021-09-22 13:00:00,OCA-LAX-01,Los Angeles,0.9454772971478322,0.8469078699353173,2.7823006446475893,82.46637273300018,1.3271478700541923,15.765187529722876,0.00010727365613941896
2021-09-22 13:00:00,OCA-CHI-01,Chicago,0.9454724854718776,0.8771907604488264,2.777795075018824,80.86955282688997,1.347977350435503,14.290164598520061,0.00013296411792993823
2021-09-22 13:00:00,OCA-LON-01,London,0.9505514233115374,0.8260192876287673,2.8056057498135836,82.80747474041152,1.3753689016714064,17.006924519522336,0.00012153669865794695
2021-09-22 13:00:00,OCA-TYO-01,Tokyo,0.9583290634525092,0.8785365841623456,2.760974805537717,87.14810793416001,1.455560629308237,13.768984655882054,0.00011873275118593296
2021-09-22 14:00:00,OCA-NYC-01,New York,0.9468354884806164,0.8686973908833214,2.9550528328313006,91.7535492091535,1.505884028539843,19.001762437713758,0.0001192934064198631
2021-09-22 14:00:00,OCA-LAX-01,Los Angeles,0.9366047251226709,0.8942711738071794,2.867026493496361,85.44667538418325,1.3892904683000324,19.391706619671293,0.00012536807453055008
2021-09-22 14:00:00,OCA-CHI-01,Chicago,0.9623731644890243,0.7347361933968267,2.661514387671859,78.33190837498633,1.3213296843486702,17.581694197937075,0.0001143827550006375
2021-09-22 14:00:00,OCA-LON-01,London,0.9759740805562799,0.8872372229257974,2.756529727542291,78.48714036614412,1.3809425452948447,19.634669842804726,0.0001248241855279278
2021-09-22 14:00:00,OCA-TYO-01,Tokyo,0.977735846446595,0.8861835299366039,2.868802962150925,91.39491589690924,1.42040295447997,14.783771716074503,0.00012980311857899678
2021-09-22 15:00:00,OCA-NYC-01,New York,0.9445050480366316,0.7846685951327691,2.690981528715378,81.11186775927025,1.36620469319266,17.069502209692878,0.00010578766224723622
2021-09-22 15:00:00,OCA-LAX-01,Los Angeles,0.9768545764820961,0.8012647556991352,2.588413940219363,77.17131628308539,1.347770577174467,18.63585464522652,0.0001367951233210468
2021-09-22 15:00:00,OCA-CHI-01,Chicago,0.9690427529767552,0.8971002674310554,2.6260152619612707,73.67880177420501,1.3153115001925437,16.140104754626325,0.00013685874543460736
2021-09-22 15:00:00,OCA-LON-01,London,0.9262550886297457,0.7325599275963733,2.647487441026891,77.14386106501695,1.3634387242943127,16.017518106483138,0.00010057551508272606
2021-09-22 15:00:00,OCA-TYO-01,Tokyo,0.9433759560986478,0.8129022616722505,2.9320788306715455,91.64790997771658,1.437497677394434,17.85009823823915,0.00014192191697013894
2021-09-22 16:00:00,OCA-NYC-01,New York,0.9625502677915756,0.80950950831428,2.9205054386639784,88.03684842965131,1.4568006966654443,19.636957520032478,0.0001026496921560942
2021-09-22 16:00:00,OCA-LAX-01,Los Angeles,0.9601918902728712,0.8283688666928803,2.941637801730792,88.35386459913813,1.395507395167872,17.469610879343477,0.00010818191407512795
2021-09-22 16:00:00,OCA-CHI-01,Chicago,0.9252258432803181,0.7205422560630927,2.4917499783843784,72.35416806499654,1.3015811153908698,13.158833709716088,0.00011474836864912801
2021-09-22 16:00:00,OCA-LON-01,London,0.9608969866453472,0.7120691987122426,2.626113492315055,73.31753070862548,1.2961334673353508,12.053974737642527,0.00012373909395795086
2021-09-22 16:00:00,OCA-TYO-01,Tokyo,0.9416325206495196,0.8438220137683989,2.7500724582352487,85.91988597372904,1.433309192945932,19.79648767242812,0.0001071465356104393
2021-09-22 17:00:00,OCA-NYC-01,New York,0.9236804097850251,0.7559492774521982,2.7851964369567517,88.72616251975978,1.4851097435695613,14.602877911207688,0.00011903470440153589
2021-09-22 17:00:00,OCA-LAX-01,Los Angeles,0.9319810150054952,0.7800455062173958,2.65890685616704,81.70749531401948,1.4167766668492021,16.64902710879285,0.00013699391781351353
2021-09-22 17:00:00,OCA-CHI-01,Chicago,0.9241183631437467,0.8968107277835815,2.5793917965809086,73.66566623526214,1.2560389697675385,19.86309196672749,0.00010519844098808794
2021-09-22 17:00:00,OCA-LON-01,London,0.9206191184127103,0.8033343447281336,2.841361280598309,82.30655381131028,1.391033425064856,14.151104621508876,0.00014004110790373747
2021-09-22 17:00:00,OCA-TYO-01,Tokyo,0.9666899590576771,0.8895876161697702,2.9428310626742618,94.11308966097786,1.502818155171397,13.34968303377781,0.00010455220938684102
2021-09-22 18:00:00,OCA-NYC-01,New York,0.9494073337546647,0.7797895638564285,2.826877784339655,86.438648608562,1.4525153159984898,13.787854817240294,0.00012124421350481126
2021-09-22 18:00:00,OCA-LAX-01,Los Angeles,0.9276627885546799,0.8639736981607349,2.698731818602122,84.33849872280915,1.3560605673332307,12.823959913398564,0.00011213023235834169
2021-09-22 18:00:00,OCA-CHI-01,Chicago,0.9747180142345326,0.8388597264398526,2.489990786815426,69.92360228268996,1.2757572605016578,12.60690386248521,0.00010947403140893202
2021-09-22 18:00:00,OCA-LON-01,London,0.9549116025427928,0.7008487901403547,2.811379939301344,81.31641272157991,1.3545676922757908,15.68536380662561,0.00011232179450046926
2021-09-22 18:00:00,OCA-TYO-01,Tokyo,0.96348172396747,0.7793815397458204,2.7630437627406312,81.28003102995505,1.353296570442462,13.036136858959754,0.0001486983469702849
2021-09-22 19:00:00,OCA-NYC-01,New York,0.9615535167809839,0.8524620364152296,3.7800331801317832,132.26810369935524,1.8871267180993496,13.61886565578266,0.00010872997207673029
2021-09-22 19:00:00,OCA-LAX-01,Los Angeles,0.9663367494362349,0.8364242842389965,3.592847071035684,127.77487593115,1.87516203161772,13.95164369676294,0.00013401260476024213
2021-09-22 19:00:00,OCA-CHI-01,Chicago,0.9666259820494268,0.7160737351516159,3.440469902378445,115.59111028265409,1.65772528356131,15.279388115704094,0.00010289393331421529
2021-09-22 19:00:00,OCA-LON-01,London,0.9435011671292993,0.7537468428453905,3.4601652305011212,115.74188061020025,1.7206295745415017,19.90343726604697,0.00013236520698733337
2021-09-22 19:00:00,OCA-TYO-01,Tokyo,0.9799164125258168,0.7085417018153416,3.6782207386466577,129.8627646558065,1.8918005747846702,12.161381338982313,0.00011478958796041954
2021-09-22 20:00:00,OCA-NYC-01,New York,0.959051527033274,0.7180239992596426,3.931879518851205,136.98699616199983,1.9461810374108435,13.438440961590459,0.0001334075325237427
2021-09-22 20:00:00,OCA-LAX-01,Los Angeles,0.9604750513097632,0.7325386441329634,3.7732377221967193,136.49421217495174,1.889444716265441,17.34995146559497,0.0001334515083147891
2021-09-22 20:00:00,OCA-CHI-01,Chicago,0.9646890061468257,0.8162640075849019,3.479623750514003,121.87014812885796,1.7319404433576742,16.846067738321246,0.00010399429371174386
2021-09-22 20:00:00,OCA-LON-01,London,0.9709326130725238,0.8550988964761751,3.669312068863475,125.01238389126297,1.8303755004909887,19.5521400129539,0.00010130230853325712
2021-09-22 20:00:00,OCA-TYO-01,Tokyo,0.9493787057229219,0.716781560213672,3.897989432320319,140.26128364660613,1.954561867303577,15.177920576521018,0.00014651224847313634
2021-09-22 21:00:00,OCA-NYC-01,New York,0.9263900878864533,0.8292972907993572,3.8098383963238813,130.79722070574536,1.810431874766836,19.22249061124782,0.00010258849475386924
2021-09-22 21:00:00,OCA-LAX-01,Los Angeles,0.936390392974532,0.7382171500803453,3.409555639633651,117.06731833630099,1.7020860241013323,16.475656184685448,0.00012079635229972135
2021-09-22 21:00:00,OCA-CHI-01,Chicago,0.9344796826974008,0.893678011521347,3.500818034906757,117.18297213721684,1.7290440359636712,19.33473368233144,0.00010697518888078807
2021-09-22 21:00:00,OCA-LON-01,London,0.9632850803160619,0.8139408877768912,3.7218304971817626,126.68584963016086,1.8182029639670798,16.94819501150765,0.00012242780348684323
2021-09-22 21:00:00,OCA-TYO-01,Tokyo,0.9267575837270857,0.7891890296545045,3.813829248431243,136.91746321068644,1.8720383489377146,14.826116054731528,0.0001435268608662421
2021-09-22 22:00:00,OCA-NYC-01,New York,0.9312431166581863,0.8227498204819135,3.834501083413729,138.21989661254347,1.8997542481416498,17.417629648595014,0.00013202532625294374
2021-09-22 22:00:00,OCA-LAX-01,Los Angeles,0.9455776652970519,0.887521576504514,3.459253256383405,115.60722206227456,1.6643917290354684,15.307191401329046,0.00011235054093881691
2021-09-22 22:00:00,OCA-CHI-01,Chicago,0.9652107474159638,0.86144729246463,3.094831196792984,102.81761066519526,1.5751889415827158,15.615074337877601,0.00011441849841729706
2021-09-22 22:00:00,OCA-LON-01,London,0.9371524979977014,0.8572955585170297,3.2123087729742767,108.27433416529236,1.596303417171099,13.874315765185358,0.00013473057168198604
2021-09-22 22:00:00,OCA-TYO-01,Tokyo,0.9451865612404962,0.8542774493853683,3.593553584193276,121.83431458453691,1.7327082888328973,18.845484158959223,0.00014192982572367442
2021-09-22 23:00:00,OCA-NYC-01,New York,0.9332356115241918,0.7499026048832163,3.762644182082653,136.79684449056506,1.871929993874425,19.671669399301422,0.00011185575875169324
2021-09-22 23:00:00,OCA-LAX-01,Los Angeles,0.9767662389269564,0.7394533414564612,3.6620305633313697,132.0210653046063,1.8605149194785604,16.866258496454794,0.00012979573282920063
2021-09-22 23:00:00,OCA-CHI-01,Chicago,0.9600845155768878,0.7033768968509075,3.327516089119373,115.32496562159493,1.6787319010106707,12.472910124701635,0.0001147187672900902
2021-09-22 23:00:00,OCA-LON-01,London,0.9311098108638298,0.7500520382594464,3.4598294671269025,118.67057815691152,1.7307674722395259,12.882477659516143,0.00011442530730648884
2021-09-22 23:00:00,OCA-TYO-01,Tokyo,0.9739918358558094,0.7618616029706927,3.6532073883689917,129.17802963260712,1.8277865377397646,17.38372755427542,0.00010809958118065292
2021-09-23 00:00:00,OCA-NYC-01,New York,0.9753053790098556,0.836770158978682,3.048661971613935,98.33644544968361,1.5553360745483205,13.345347989229554,0.00011378094465687465
2021-09-23 00:00:00,OCA-LAX-01,Los Angeles,0.9797911933496405,0.8233851867381606,2.65006484980763,79.99027785017907,1.3297968036072605,18.748637171565377,0.00010290422006725209
2021-09-23 00:00:00,OCA-CHI-01,Chicago,0.9376820883342232,0.8210308078824413,2.5345157309037982,73.89866525715726,1.3368792951859179,13.36945103593832,0.00014314014413923333
2021-09-23 00:00:00,OCA-LON-01,London,0.9615261638489492,0.8987271022746532,2.6826400315359,82.9353047327095,1.3610614085993875,17.210946217309548,0.00011310110102400469
2021-09-23 00:00:00,OCA-TYO-01,Tokyo,0.9707628620421577,0.8327112560534717,3.084733167298727,95.4486875320515,1.503849181700387,17.85055617869319,0.0001416238326166336
2021-09-23 01:00:00,OCA-NYC-01,New York,0.9349675615396743,0.8869860957017035,2.9046282724671975,85.93527348079053,1.3637818946702243,13.712550366607434,0.00011126010322137092
2021-09-23 01:00:00,OCA-LAX-01,Los Angeles,0.9433095311026602,0.7910099855980768,2.702819311563817,82.67486110067385,1.4233038367492394,19.583708563735975,0.00010120242285754204
2021-09-23 01:00:00,OCA-CHI-01,Chicago,0.9654200742035848,0.7748294775879063,2.5469492676801906,69.97230904012564,1.2650032813194,18.631840716715452,0.00011816081953113452
2021-09-23 01:00:00,OCA-LON-01,London,0.9262232041790999,0.8752944131976018,2.5279056722801516,74.1087149579764,1.268778785194272,13.722652602502706,0.0001496096192368348
2021-09-23 01:00:00,OCA-TYO-01,Tokyo,0.9461733783571354,0.8862696559321549,2.8676967865709253,90.28682708832154,1.439935074960875,16.234833677797752,0.00014313764620540152
2021-09-23 02:00:00,OCA-NYC-01,New York,0.9293140026618845,0.8773873782276997,2.735467640138024,84.43473732817205,1.4095527135606558,12.51325016735708,0.00013141200303646295
2021-09-23 02:00:00,OCA-LAX-01,Los Angeles,0.947837705350208,0.8975458052392415,2.593819128543919,76.83201176132212,1.3622556225677493,17.729606649551656,0.00014854926928282208
2021-09-23 02:00:00,OCA-CHI-01,Chicago,0.9208502184307417,0.8177746559595046,2.4003311406860304,69.16895805216717,1.1927175365570826,12.69558922810816,0.00013095267346249634
